signal,n_edges,edge_rate,impact_mW,lift,spec,lvl_corr,max_hamming
x_aq_idu_top/idu_lsu_ex1_src2_ready,1,3.330114222917846e-05,0.669,0.47948490483993106,0.0,0.03153738843482291,1
x_aq_idu_top/idu_lsu_ex1_src2_reg[5:0],2433,0.0810216790435912,1.9452537648993014,1.3942000244428387,0.17673653925195232,-0.04332609117068028,5
x_aq_idu_top/idu_lsu_ex1_vlmul[1:0],0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/idu_lsu_ex1_vsew[1:0],0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/idu_mult_ex1_gateclk_sel,60,0.0019980685337507077,2.705608666666667,1.9391607086259484,0.25,-0.05600926345580101,1
x_aq_idu_top/idu_vidu_ex1_fp_dp_sel,20,0.0006660228445835693,2.6561999999999997,1.9037485863016812,0.4,0.04895014832660535,1
x_aq_idu_top/idu_vidu_ex1_fp_gateclk_sel,16,0.0005328182756668553,2.471562499999999,1.7714154112383285,0.375,0.015384133757128564,1
x_aq_idu_top/idu_vidu_ex1_fp_sel,20,0.0006660228445835693,2.6561999999999997,1.9037485863016812,0.4,0.04895014832660535,1
x_aq_idu_top/idu_vidu_ex1_inst_data[179:0],4161,0.13856605281561157,1.9312451550108145,1.3841597897951246,0.16943042537851477,,92
x_aq_idu_top/idu_vidu_ex1_vec_dp_sel,0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/idu_vidu_ex1_vec_gateclk_sel,0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/idu_vidu_ex1_vec_sel,0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/ifu_idu_id_bht_pred[1:0],602,0.020047287621965434,1.9497237209302327,1.397403726150058,0.19601328903654486,0.07642244825039184,1
x_aq_idu_top/ifu_idu_id_expt_acc_error,0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/ifu_idu_id_expt_high,0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/ifu_idu_id_expt_page_fault,0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/ifu_idu_id_halt_info[21:0],1,3.330114222917846e-05,1.8147199999999999,1.3006440157116885,0.0,0.031246132317071875,1
x_aq_idu_top/ifu_idu_id_inst[31:0],4156,0.13839954710446567,1.9327384528392686,1.3852300644844726,0.1701154956689124,0.07949574604731043,25
x_aq_idu_top/ifu_idu_id_inst_vld,585,0.0194811682040694,1.813090188034188,1.29947589876799,0.1623931623931624,0.041102416616442726,1
x_aq_idu_top/ifu_idu_warm_up,2,6.660228445835692e-05,1.4680000000000004,1.0521432590508504,0.0,-0.00025212782075713553,1
x_aq_idu_top/iu_idu_bju_full,0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/iu_idu_bju_global_full,30,0.0009990342668753538,2.4289493333333327,1.7408737518002197,0.43333333333333335,-0.23904140518306208,1
x_aq_idu_top/iu_idu_div_full,40,0.0013320456891671385,1.7884250000000002,1.281797893779303,0.075,0.027262981132297862,1
x_aq_idu_top/iu_idu_mult_full,0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/iu_idu_mult_issue_stall,60,0.0019980685337507077,1.8890099999999996,1.3538890584330014,0.23333333333333334,-0.04187293902625651,1
x_aq_idu_top/iu_yy_xx_cancel,0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/lsu_idu_full,92,0.0030637050850844186,1.5394641304347825,1.1033629478116724,0.2826086956521739,-0.27229532326960476,1
x_aq_idu_top/lsu_idu_global_full,92,0.0030637050850844186,1.5394641304347825,1.1033629478116724,0.2826086956521739,-0.27229532326960476,1
x_aq_idu_top/pad_yy_icg_scan_en,0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/rtu_idu_commit,63,0.002097971960438243,1.5940114285714289,1.1424580241290494,0.015873015873015872,-0.0280625216861505,1
x_aq_idu_top/rtu_idu_commit_for_bju,63,0.002097971960438243,1.5940114285714289,1.1424580241290494,0.015873015873015872,-0.0280625216861505,1
x_aq_idu_top/rtu_idu_flush_fe,0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/rtu_idu_flush_stall,22,0.0007326251290419261,1.5013181818181816,1.0760230277183096,0.0,0.011861572657149677,1
x_aq_idu_top/rtu_idu_flush_wbt,0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/rtu_idu_fwd0_data[63:0],2884,0.09604049418895068,1.9477445665742024,1.39598522893322,0.15499306518723993,,59
x_aq_idu_top/rtu_idu_fwd0_reg[5:0],1935,0.06443771021346033,1.8925568630490957,1.3564311620078535,0.1772609819121447,0.36749093171828123,5
x_aq_idu_top/rtu_idu_fwd0_vld,679,0.022611475573612174,1.9517599410898379,1.3988631235035132,0.18262150220913106,0.4407186449551434,1
x_aq_idu_top/rtu_idu_fwd1_data[63:0],102,0.003396716507376203,1.8719756862745098,1.3416802448370673,0.19607843137254902,,47
x_aq_idu_top/rtu_idu_fwd1_reg[5:0],4,0.00013320456891671384,2.26158,1.6209169971418405,0.0,0.01052974013824071,3
x_aq_idu_top/rtu_idu_fwd1_vld,30,0.0009990342668753538,2.0520333333333327,1.4707309530070247,0.26666666666666666,0.048411196357185375,1
x_aq_idu_top/rtu_idu_fwd2_data[63:0],406,0.013520263745046454,1.9047105418719212,1.3651419326114673,0.21428571428571427,,58
x_aq_idu_top/rtu_idu_fwd2_reg[5:0],410,0.013653468313963168,1.9766946829268295,1.4167343227814178,0.21707317073170732,0.055840203927931466,5
x_aq_idu_top/rtu_idu_fwd2_vld,20,0.0006660228445835693,1.9160320000000002,1.3732562349630237,0.35,0.01245388252674247,1
x_aq_idu_top/rtu_idu_pipeline_empty,672,0.022378367578007926,1.7209385714285719,1.2334290988890817,0.13392857142857142,-0.12208945361593573,1
x_aq_idu_top/rtu_idu_wb0_data[63:0],2985,0.09940390955409771,1.976164948073702,1.41635465183128,0.1507537688442211,,59
x_aq_idu_top/rtu_idu_wb0_reg[5:0],2063,0.06870025641879517,1.9269597333979642,1.3810883473822149,0.17498788172564228,0.38889128627745523,5
x_aq_idu_top/rtu_idu_wb0_vld,729,0.024276532685071097,1.9441796982167356,1.3934302206146147,0.19478737997256515,0.451711685917679,1
x_aq_idu_top/rtu_idu_wb1_data[63:0],429,0.014286190016317559,2.0017388578088577,1.4346839547845627,0.1958041958041958,,58
x_aq_idu_top/rtu_idu_wb1_reg[5:0],397,0.01322055346498385,2.131284937027708,1.5275320705792361,0.2216624685138539,0.05420112354812974,5
x_aq_idu_top/rtu_idu_wb1_vld,20,0.0006660228445835693,2.15085,1.5415547198429982,0.25,0.030380146861540714,1
x_aq_idu_top/rtu_yy_xx_dbgon,0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/vidu_idu_fp_full,16,0.0005328182756668553,1.1001874999999997,0.7885251102295687,0.1875,-0.0033280471658428535,1
x_aq_idu_top/vidu_idu_vec_full,0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/ctrl_dp_dis_int_inst_gateclk_vld,585,0.0194811682040694,1.813090188034188,1.29947589876799,0.1623931623931624,0.041102416616442726,1
x_aq_idu_top/ctrl_dp_dis_vec_inst_gateclk_vld,16,0.0005328182756668553,2.5023125,1.7934545156087742,0.25,0.013922357608888892,1
x_aq_idu_top/ctrl_dp_ex1_stall,182,0.0060608078857104794,1.8023306593406594,1.2917643418296656,0.2967032967032967,-0.4712299174277915,1
x_aq_idu_top/ctrl_top_eu_sel[9:0],1887,0.06283925538645975,1.9123291149973505,1.3706023075144007,0.17912029676735558,-0.13043639478549532,3
x_aq_idu_top/ctrl_wbt_dis_inst_vld,585,0.0194811682040694,1.813090188034188,1.29947589876799,0.1623931623931624,0.041102416616442726,1
x_aq_idu_top/ctrl_xx_dis_stall,376,0.012521229478171102,1.856489095744681,1.330580713616604,0.2473404255319149,-0.44091228238963376,1
x_aq_idu_top/decd_dp_inst_data[264:0],4145,0.13803323453994473,1.932863867310012,1.385319951398628,0.17032569360675512,,185
x_aq_idu_top/dp_ctrl_dis_inst_cancel,0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/dp_ctrl_dis_inst_cp0_fence,70,0.0023310799560424924,1.472614285714286,1.055450404561491,0.1,0.0036273973326541673,1
x_aq_idu_top/dp_ctrl_dis_inst_dst0_type[2:0],1272,0.042359052915515005,1.9691210691823897,1.4113061711139334,0.18632075471698112,-0.09217940877544115,3
x_aq_idu_top/dp_ctrl_dis_inst_dst0_vld,903,0.03007093143294815,1.9786853709856036,1.4181610864203225,0.18826135105204872,0.022092866985313948,1
x_aq_idu_top/dp_ctrl_dis_inst_dst1_type[2:0],39,0.0012987445469379599,2.0694800000000004,1.483235307725173,0.15384615384615385,-0.008750157148053035,1
x_aq_idu_top/dp_ctrl_dis_inst_dst1_vld,0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/dp_ctrl_dis_inst_eu[9:0],1464,0.04875287222351727,1.9457705464480874,1.3945704115156978,0.1864754098360656,-0.010129094561933559,6
x_aq_idu_top/dp_ctrl_dis_inst_expt_vld,82,0.002730693662792634,1.5472526829268292,1.1089451501292955,0.13414634146341464,-0.036340334743873076,1
x_aq_idu_top/dp_ctrl_dis_inst_func[19:0],3358,0.11182523560558127,1.9492075550923167,1.3970337803687805,0.1786777843954735,0.0011823333465589031,11
x_aq_idu_top/dp_ctrl_dis_inst_src0_vld,1019,0.03393386393153285,1.9147221589793917,1.372317447224426,0.15799803729146222,-0.09901977521682388,1
x_aq_idu_top/dp_ctrl_dis_inst_src1_vld,356,0.011855206633587531,1.8817544943820224,1.3486889008533283,0.19382022471910113,-0.12152850422689224,1
x_aq_idu_top/dp_ctrl_dis_inst_src2_vld,92,0.0030637050850844186,1.595206521739131,1.1433145699194687,0.11956521739130435,-0.054296444842894816,1
x_aq_idu_top/dp_ctrl_dis_inst_src_type[2:0],1272,0.042359052915515005,1.9691210691823897,1.4113061711139334,0.18632075471698112,-0.09217940877544115,3
x_aq_idu_top/dp_ctrl_dis_inst_store,98,0.003263511938459489,1.580887755102041,1.1330520400862696,0.12244897959183673,-0.05266430217797931,1
x_aq_idu_top/dp_ctrl_dis_inst_vec,0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/dp_ctrl_inst_amo,316,0.010523160944420394,1.881668860759494,1.3486275256226121,0.13924050632911392,-0.16311445804146635,1
x_aq_idu_top/dp_ctrl_inst_csr,1199,0.03992806953278497,2.022107789824854,1.4492827521378975,0.18682235195996663,-0.16992418272741489,1
x_aq_idu_top/dp_ctrl_inst_ecall,0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/dp_ctrl_inst_sync,42,0.0013986479736254954,2.055761904761905,1.4734032904010723,0.2619047619047619,0.03164291017958867,1
x_aq_idu_top/dp_ctrl_src0_fwd_vld,586,0.01951446934629858,1.989542662116041,1.4259427115391525,0.18771331058020477,0.334378512875033,1
x_aq_idu_top/dp_ctrl_src1_fwd_vld,18,0.0005994205601252123,1.8208888888888888,1.3050653746083358,0.0,0.019886932283604306,1
x_aq_idu_top/dp_ctrl_src2_fwd_vld,406,0.013520263745046454,1.993857142857143,1.4290349811767922,0.15517241379310345,0.269389522845838,1
x_aq_idu_top/dp_decd_inst[31:0],4156,0.13839954710446567,1.9327384528392686,1.3852300644844726,0.1701154956689124,0.07949574604731043,25
x_aq_idu_top/dp_decd_vlmul[1:0],0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/dp_decd_vsew[1:0],0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/dp_gpr_src0_reg[5:0],2582,0.08598354923573878,1.9273476723470182,1.3813663905362819,0.17738187451587917,-0.058631062804210335,5
x_aq_idu_top/dp_gpr_src1_reg[5:0],1320,0.04395750774251557,1.9810418257575757,1.4198500019541023,0.19696969696969696,-0.11714887274240202,5
x_aq_idu_top/dp_gpr_src2_reg[5:0],278,0.009257717539711613,2.0576689568345325,1.4747701105528939,0.1510791366906475,-0.029744705837720174,4
x_aq_idu_top/dp_gpr_wb0_vld[31:0],2280,0.07592660428252689,1.9214144429824564,1.3771139332608553,0.1763157894736842,0.14429303795358983,3
x_aq_idu_top/dp_gpr_wb1_vld[31:0],260,0.0086582969795864,1.8919713846153845,1.356011538583229,0.19230769230769232,0.06075924681128483,1
x_aq_idu_top/dp_split_inst[31:0],4156,0.13839954710446567,1.9327384528392686,1.3852300644844726,0.1701154956689124,0.07949574604731043,25
x_aq_idu_top/dp_wbt_dst0_reg[5:0],2404,0.08005594591894502,1.9098645798668885,1.3688359287513152,0.17387687188019968,-0.010616468606411845,5
x_aq_idu_top/dp_wbt_dst0_type[2:0],1272,0.042359052915515005,1.9691210691823897,1.4113061711139334,0.18632075471698112,-0.09217940877544115,3
x_aq_idu_top/dp_wbt_dst1_reg[5:0],2475,0.08242032701721669,1.9306233414141414,1.3837141242746027,0.16525252525252526,-0.029742399594793432,5
x_aq_idu_top/dp_wbt_dst1_type[2:0],39,0.0012987445469379599,2.0694800000000004,1.483235307725173,0.15384615384615385,-0.008750157148053035,1
x_aq_idu_top/dp_wbt_inst_dst0_vld,903,0.03007093143294815,1.9786853709856036,1.4181610864203225,0.18826135105204872,0.022092866985313948,1
x_aq_idu_top/dp_wbt_inst_dst1_vld,0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/dp_wbt_src0_reg[5:0],2680,0.08924706117419827,1.9287028694029849,1.3823376857999883,0.1742537313432836,-0.012297035567251023,5
x_aq_idu_top/dp_wbt_src1_reg[5:0],3281,0.10926104765393453,1.9566375647668395,1.4023590082936659,0.17433709234989334,-0.11842282351820263,5
x_aq_idu_top/dp_wbt_src2_reg[5:0],2404,0.08005594591894502,1.930244480033278,1.3834425871846914,0.17554076539101499,-0.03838773880220294,5
x_aq_idu_top/dp_wbt_wb_vld[31:0],2448,0.08152119617702887,1.9183604942810457,1.374925110686144,0.1781045751633987,0.13657145292833706,3
x_aq_idu_top/gpr_dp_src0_data[63:0],3484,0.11602117952645775,1.961634997129736,1.4059407622263524,0.16389207807118256,,60
x_aq_idu_top/gpr_dp_src1_data[63:0],1109,0.03693096673215891,2.0275322001803424,1.4531705292427017,0.2164111812443643,,54
x_aq_idu_top/gpr_dp_src2_data[63:0],255,0.008491791268440508,2.0604469411764708,1.47676114427164,0.14901960784313725,0.02057553463878181,54
x_aq_idu_top/split_ctrl_id_stall,6,0.00019980685337507077,2.5881666666666674,1.854987814464198,0.3333333333333333,0.005422287002202876,1
x_aq_idu_top/split_ctrl_inst_vld,16,0.0005328182756668553,1.9075000000000002,1.3671411898089216,0.0625,0.02468759527841534,1
x_aq_idu_top/split_dp_inst_data[264:0],4111,0.13690099570415265,1.9342860642179518,1.386339266718609,0.17149112138165895,,46
x_aq_idu_top/split_dp_inst_sel,16,0.0005328182756668553,1.9075000000000002,1.3671411898089216,0.0625,0.02468759527841534,1
x_aq_idu_top/split_top_cur_state_no_idle[3:0],20,0.0006660228445835693,2.075,1.4871915957292332,0.1,0.033872058089904025,2
x_aq_idu_top/wbt_ctrl_dst0_info[6:0],2877,0.09580738619334643,1.9391990128606187,1.3898604695772228,0.16718804310045185,0.3306895914789737,6
x_aq_idu_top/wbt_ctrl_dst1_info[6:0],2710,0.09024609544107363,1.9246500073800739,1.3794329232269167,0.17158671586715868,0.31533502571176913,6
x_aq_idu_top/wbt_ctrl_src0_info[6:0],2805,0.09340970395284558,1.9150120356506242,1.372525207296356,0.16934046345811052,0.3399567000225726,6
x_aq_idu_top/wbt_ctrl_src1_info[6:0],2031,0.06763461986746146,2.032643136386017,1.4568336335180692,0.19891678975873953,0.038126342288961126,6
x_aq_idu_top/wbt_ctrl_src2_info[6:0],2640,0.08791501548503114,1.9596907424242425,1.4045472782466095,0.1731060606060606,0.31288541343403337,6
x_aq_idu_top/wbt_top_gpr_not_wb,905,0.030137533717406507,1.7841303867403313,1.278719863539936,0.14806629834254142,0.16327315445163626,1
x_aq_idu_top/x_aq_idu_id_ctrl/cp0_idu_dis_fence_in_dbg,0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/x_aq_idu_id_ctrl/cp0_idu_icg_en,0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/x_aq_idu_id_ctrl/cp0_idu_issue_stall,2,6.660228445835692e-05,2.1612000000000005,1.5489727598506116,0.5,-0.2723872627785786,1
x_aq_idu_top/x_aq_idu_id_ctrl/cp0_idu_vsetvl_dis_stall,0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/x_aq_idu_id_ctrl/cp0_yy_clk_en,1,3.330114222917846e-05,1.8147199999999999,1.3006440157116885,0.0,0.031246132317071875,1
x_aq_idu_top/x_aq_idu_id_ctrl/cpurst_b,3,9.990342668753538e-05,1.0352400000000002,0.741976013283244,0.0,0.011304850600669766,1
x_aq_idu_top/x_aq_idu_id_ctrl/ctrl_dp_dis_int_inst_gateclk_vld,585,0.0194811682040694,1.813090188034188,1.29947589876799,0.1623931623931624,0.041102416616442726,1
x_aq_idu_top/x_aq_idu_id_ctrl/ctrl_dp_dis_vec_inst_gateclk_vld,16,0.0005328182756668553,2.5023125,1.7934545156087742,0.25,0.013922357608888892,1
x_aq_idu_top/x_aq_idu_id_ctrl/ctrl_dp_ex1_stall,182,0.0060608078857104794,1.8023306593406594,1.2917643418296656,0.2967032967032967,-0.4712299174277915,1
