signal,n_edges,edge_rate,impact_mW,lift,spec,lvl_corr,max_hamming
x_aq_idu_top/x_aq_idu_id_ctrl/ctrl_dp_dis_int_inst_gateclk_vld,61,0.02230347349177331,1.3522459016393447,1.176999247473081,0.08196721311475409,-0.679618490552829,1
x_aq_idu_top/x_aq_idu_id_ctrl/ctrl_dp_dis_vec_inst_gateclk_vld,0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/x_aq_idu_id_ctrl/ctrl_dp_ex1_stall,2,0.0007312614259597807,2.1612000000000005,1.881115535684025,1.0,-0.7522290120051428,1
x_aq_idu_top/x_aq_idu_id_ctrl/ctrl_top_eu_sel[9:0],85,0.031078610603290677,1.4383811764705883,1.2519716718926006,0.18823529411764706,-0.7341347622051763,3
x_aq_idu_top/x_aq_idu_id_ctrl/ctrl_wbt_dis_inst_vld,61,0.02230347349177331,1.3522459016393447,1.176999247473081,0.08196721311475409,-0.679618490552829,1
x_aq_idu_top/x_aq_idu_id_ctrl/ctrl_xx_dis_stall,30,0.010968921389396709,1.340413333333334,1.1667001413896647,0.16666666666666666,-0.733819928741491,1
x_aq_idu_top/x_aq_idu_id_ctrl/dp_ctrl_dis_inst_cancel,0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/x_aq_idu_id_ctrl/dp_ctrl_dis_inst_cp0_fence,28,0.010237659963436929,1.2272857142857145,1.068233492442126,0.10714285714285714,0.13171016400214688,1
x_aq_idu_top/x_aq_idu_id_ctrl/dp_ctrl_dis_inst_dst0_type[2:0],46,0.016819012797074956,1.7120895652173915,1.4902083470354166,0.43478260869565216,-0.03316038645157922,3
x_aq_idu_top/x_aq_idu_id_ctrl/dp_ctrl_dis_inst_dst0_vld,15,0.005484460694698354,1.3107813333333336,1.1409083518498768,0.0,-0.04603542783706276,1
x_aq_idu_top/x_aq_idu_id_ctrl/dp_ctrl_dis_inst_dst1_type[2:0],13,0.004753199268738574,1.333286153846154,1.1604966210958731,0.0,-0.03400463161477617,1
x_aq_idu_top/x_aq_idu_id_ctrl/dp_ctrl_dis_inst_dst1_vld,0,0.0,0.0,0.0,0.0,,0
x_aq_idu_top/x_aq_idu_id_ctrl/dp_ctrl_dis_inst_eu[9:0],86,0.03144424131627057,1.5215479069767441,1.3243602656401372,0.26744186046511625,0.11311348773993063,4
x_aq_idu_top/x_aq_idu_id_ctrl/dp_ctrl_dis_inst_expt_vld,30,0.010968921389396709,1.5807573333333336,1.375896343642321,0.16666666666666666,0.4985362384939774,1
x_aq_idu_top/x_aq_idu_id_ctrl/dp_ctrl_dis_inst_func[19:0],134,0.048994515539305304,1.536262089552239,1.3371675381913377,0.30597014925373134,-0.29371220442514023,8
