signal,n_edges,edge_rate,impact_mW,lift,spec,lvl_corr,max_hamming
x_aq_iu_top/idu_iu_ex1_inst_vld,3889,0.05471684839957791,0.6278914862432502,1.7694746313824838,0.14065312419645154,0.5735943940452514,1
x_aq_iu_top/idu_iu_ex1_length,3228,0.045416813225466056,0.6604411957868651,1.8612036746299054,0.0845724907063197,0.015442855993567492,1
x_aq_iu_top/idu_iu_ex1_mult_dp_sel,0,0.0,0.0,0.0,0.0,,0
x_aq_iu_top/idu_iu_ex1_mult_sel,0,0.0,0.0,0.0,0.0,,0
x_aq_iu_top/idu_iu_ex1_pipedown_vld,3033,0.04267323250087935,0.6857576920540719,1.9325486424814955,0.17771183646554567,0.654923322537177,1
x_aq_iu_top/idu_iu_ex1_split,0,0.0,0.0,0.0,0.0,,0
x_aq_iu_top/idu_iu_ex1_src0_data[63:0],9867,0.13882518466408722,0.6730590412486065,1.8967622989088249,0.10955710955710955,0.21927139141005203,63
x_aq_iu_top/idu_iu_ex1_src0_ready,991,0.013943017938797046,0.5816863370332997,1.639262897097914,0.09485368314833502,-0.07893872670723569,1
x_aq_iu_top/idu_iu_ex1_src0_reg[5:0],8934,0.12569820612029547,0.6296316498768749,1.7743786243042168,0.1018580702932617,-0.06131544064698868,5
x_aq_iu_top/idu_iu_ex1_src1_data[63:0],12792,0.1799788955328878,0.6507652837711069,1.8339357768760884,0.1140556597873671,0.1905557395252616,63
x_aq_iu_top/idu_iu_ex1_src1_ready,975,0.01371790362293352,0.8062186461538462,2.2720222729124444,0.24307692307692308,-0.09521184719856766,1
x_aq_iu_top/idu_iu_ex1_src1_reg[5:0],11408,0.16050650721069293,0.6586092163394109,1.8560409335695363,0.10606591865357644,0.060448283077122376,5
x_aq_iu_top/idu_iu_ex1_src2_data[63:0],12721,0.1789799507562434,0.6428710030657968,1.8116887330044873,0.10305793569687918,0.07425414223416102,63
x_aq_iu_top/idu_mult_ex1_gateclk_sel,0,0.0,0.0,0.0,0.0,,0
x_aq_iu_top/ifu_iu_chgflw_pc[39:0],3244,0.045641927541329584,0.5166384432799014,1.4559500152651594,0.06781750924784218,0.15906286582060436,13
x_aq_iu_top/ifu_iu_chgflw_vld,0,0.0,0.0,0.0,0.0,,0
x_aq_iu_top/ifu_iu_ex1_pc_pred[39:0],0,0.0,0.0,0.0,0.0,,0
x_aq_iu_top/ifu_iu_reset_vld,2,2.8139289482940555e-05,0.20018999999999998,0.5641597859143888,0.5,-0.04163774516690568,1
x_aq_iu_top/ifu_iu_warm_up,2,2.8139289482940555e-05,2.524645,7.114756894499386,1.0,0.07474067938107587,1
x_aq_iu_top/iu_cp0_ex1_cur_pc[39:0],11584,0.1629827646851917,0.6607914623618785,1.8621907684706194,0.10592196132596685,0.0341433141047749,14
x_aq_iu_top/iu_dtu_debug_info[8:0],10,0.00014069644741470278,1.0592169999999999,2.985002427478301,0.4,-0.0076284946678425725,4
x_aq_iu_top/iu_hpcp_inst_bht_mispred,0,0.0,0.0,0.0,0.0,,0
x_aq_iu_top/iu_hpcp_inst_condbr,0,0.0,0.0,0.0,0.0,,0
x_aq_iu_top/iu_hpcp_jump_8m,0,0.0,0.0,0.0,0.0,,0
x_aq_iu_top/iu_idu_bju_full,0,0.0,0.0,0.0,0.0,,0
x_aq_iu_top/iu_idu_bju_global_full,4,5.627857896588111e-05,1.2008050000000001,3.384014644712162,0.5,-0.013950888139358224,1
x_aq_iu_top/iu_idu_div_full,0,0.0,0.0,0.0,0.0,,0
x_aq_iu_top/iu_idu_mult_full,0,0.0,0.0,0.0,0.0,,0
x_aq_iu_top/iu_idu_mult_issue_stall,0,0.0,0.0,0.0,0.0,,0
x_aq_iu_top/iu_ifu_bht_cur_pc[39:0],11582,0.16295462539570876,0.6608751355551719,1.8624265697135143,0.10594025211535141,0.034143294254639106,14
x_aq_iu_top/iu_ifu_bht_mispred,0,0.0,0.0,0.0,0.0,,0
x_aq_iu_top/iu_ifu_bht_mispred_gate,0,0.0,0.0,0.0,0.0,,0
x_aq_iu_top/iu_ifu_bht_pred[1:0],2334,0.03283855082659163,0.8971893144815767,2.528388688658792,0.2390745501285347,0.22919282853974846,2
x_aq_iu_top/iu_ifu_bht_taken,868,0.012212451635596202,1.1003447235023043,3.100905358125218,0.3064516129032258,0.03492794554549796,1
x_aq_iu_top/iu_ifu_br_vld,0,0.0,0.0,0.0,0.0,,0
x_aq_iu_top/iu_ifu_br_vld_gate,0,0.0,0.0,0.0,0.0,,0
x_aq_iu_top/iu_ifu_link_vld,0,0.0,0.0,0.0,0.0,,0
x_aq_iu_top/iu_ifu_link_vld_gate,0,0.0,0.0,0.0,0.0,,0
x_aq_iu_top/iu_ifu_pc_mispred,0,0.0,0.0,0.0,0.0,,0
x_aq_iu_top/iu_ifu_pc_mispred_gate,0,0.0,0.0,0.0,0.0,,0
x_aq_iu_top/iu_ifu_ret_vld,0,0.0,0.0,0.0,0.0,,0
x_aq_iu_top/iu_ifu_ret_vld_gate,0,0.0,0.0,0.0,0.0,,0
x_aq_iu_top/iu_ifu_tar_pc[63:0],14049,0.19766443897291594,0.6154732158872519,1.7344784340426218,0.10691152395188269,0.03768193435693308,15
x_aq_iu_top/iu_ifu_tar_pc_vld,0,0.0,0.0,0.0,0.0,,0
x_aq_iu_top/iu_ifu_tar_pc_vld_gate,0,0.0,0.0,0.0,0.0,,0
x_aq_iu_top/iu_lsu_ex1_cur_pc[15:0],11584,0.1629827646851917,0.6607914623618785,1.8621907684706194,0.10592196132596685,0.0341433141047749,14
x_aq_iu_top/iu_rtu_depd_lsu_chgflow_vld,0,0.0,0.0,0.0,0.0,,0
x_aq_iu_top/iu_rtu_depd_lsu_next_pc[39:0],4,5.627857896588111e-05,1.8263725,5.146939999999636,1.0,0.018264703739499292,10
x_aq_iu_top/iu_rtu_div_data[63:0],0,0.0,0.0,0.0,0.0,,0
x_aq_iu_top/iu_rtu_div_preg[5:0],0,0.0,0.0,0.0,0.0,,0
x_aq_iu_top/iu_rtu_div_wb_dp,0,0.0,0.0,0.0,0.0,,0
x_aq_iu_top/iu_rtu_div_wb_vld,0,0.0,0.0,0.0,0.0,,0
x_aq_iu_top/iu_rtu_ex1_alu_cmplt,2925,0.04115371086880056,0.5859522837606838,1.651284854200882,0.07418803418803419,0.4786492022869161,1
x_aq_iu_top/iu_rtu_ex1_alu_cmplt_dp,3651,0.051368272951107984,0.5530685784716517,1.5586145702909355,0.061900849082443164,0.4791134048840957,1
x_aq_iu_top/iu_rtu_ex1_alu_data[63:0],9310,0.13098839254308828,0.6600271525241675,1.8600368503207854,0.09828141783029001,0.45775666265571263,56
x_aq_iu_top/iu_rtu_ex1_alu_inst_len,3228,0.045416813225466056,0.6604411957868651,1.8612036746299054,0.0845724907063197,0.015442855993567492,1
x_aq_iu_top/iu_rtu_ex1_alu_inst_split,0,0.0,0.0,0.0,0.0,,0
x_aq_iu_top/iu_rtu_ex1_alu_preg[5:0],9886,0.13909250791417516,0.629653875177018,1.774441257905149,0.10610965001011531,0.0385066463805249,5
x_aq_iu_top/iu_rtu_ex1_alu_wb_dp,3651,0.051368272951107984,0.5530685784716517,1.5586145702909355,0.061900849082443164,0.4791134048840957,1
x_aq_iu_top/iu_rtu_ex1_alu_wb_vld,2925,0.04115371086880056,0.5859522837606838,1.651284854200882,0.07418803418803419,0.4786492022869161,1
x_aq_iu_top/iu_rtu_ex1_bju_cmplt,2,2.8139289482940555e-05,1.3020749999999996,3.669405830683239,1.0,0.022199466752958714,1
x_aq_iu_top/iu_rtu_ex1_bju_cmplt_dp,6,8.441786844882167e-05,0.9685633333333331,2.7295293609963536,0.6666666666666666,-0.002371208227624437,1
x_aq_iu_top/iu_rtu_ex1_bju_data[63:0],1744,0.024537460429124164,0.8755873107798166,2.4675116129621695,0.32626146788990823,0.20134242292220025,11
x_aq_iu_top/iu_rtu_ex1_bju_inst_len,3228,0.045416813225466056,0.6603843029739778,1.8610433437585403,0.08426270136307311,0.015115052860748488,1
x_aq_iu_top/iu_rtu_ex1_bju_preg[5:0],9886,0.13909250791417516,0.629653875177018,1.774441257905149,0.10610965001011531,0.0385066463805249,5
x_aq_iu_top/iu_rtu_ex1_bju_wb_dp,0,0.0,0.0,0.0,0.0,,0
x_aq_iu_top/iu_rtu_ex1_bju_wb_vld,0,0.0,0.0,0.0,0.0,,0
x_aq_iu_top/iu_rtu_ex1_branch_inst,6,8.441786844882167e-05,1.1007666666666664,3.102094445318757,0.6666666666666666,-0.0018545044847143688,1
x_aq_iu_top/iu_rtu_ex1_cur_pc[39:0],11584,0.1629827646851917,0.6607914623618785,1.8621907684706194,0.10592196132596685,0.0341433141047749,14
x_aq_iu_top/iu_rtu_ex1_div_cmplt,0,0.0,0.0,0.0,0.0,,0
x_aq_iu_top/iu_rtu_ex1_div_cmplt_dp,0,0.0,0.0,0.0,0.0,,0
x_aq_iu_top/iu_rtu_ex1_mul_cmplt,0,0.0,0.0,0.0,0.0,,0
x_aq_iu_top/iu_rtu_ex1_mul_cmplt_dp,0,0.0,0.0,0.0,0.0,,0
x_aq_iu_top/iu_rtu_ex1_next_pc[39:0],14049,0.19766443897291594,0.6151815040216386,1.733656354499922,0.10676916506512919,0.037681885192470954,15
x_aq_iu_top/iu_rtu_ex2_bju_ras_mispred,0,0.0,0.0,0.0,0.0,,0
x_aq_iu_top/iu_rtu_ex3_mul_data[63:0],0,0.0,0.0,0.0,0.0,,0
x_aq_iu_top/iu_rtu_ex3_mul_preg[5:0],2,2.8139289482940555e-05,2.677275,7.544886811698612,1.0,0.0419299905565432,2
x_aq_iu_top/iu_rtu_ex3_mul_wb_vld,0,0.0,0.0,0.0,0.0,,0
x_aq_iu_top/iu_xx_no_op,4798,0.06750615546957439,0.6017795894122552,1.6958881279307991,0.13276365152146727,-0.6399813312845826,1
x_aq_iu_top/iu_yy_xx_cancel,0,0.0,0.0,0.0,0.0,,0
x_aq_iu_top/lsu_iu_ex2_data[63:0],44,0.0006190643686246922,0.4892879545454545,1.3788730090756423,0.09090909090909091,0.003453544728187695,41
x_aq_iu_top/lsu_iu_ex2_data_vld,0,0.0,0.0,0.0,0.0,,0
x_aq_iu_top/lsu_iu_ex2_dest_reg[4:0],34,0.00047836792120998947,0.5412526470588235,1.5253158374059748,0.11764705882352941,-0.010227161652628195,4
x_aq_iu_top/mmu_xx_mmu_en,0,0.0,0.0,0.0,0.0,,0
x_aq_iu_top/pad_yy_icg_scan_en,0,0.0,0.0,0.0,0.0,,0
x_aq_iu_top/rtu_iu_div_wb_grant,5300,0.07456911712979247,0.6030443943396226,1.6994525021605165,0.11339622641509434,-0.5796949657765533,1
x_aq_iu_top/rtu_iu_div_wb_grant_for_full,0,0.0,0.0,0.0,0.0,,0
x_aq_iu_top/rtu_iu_ex1_cmplt,3033,0.04267323250087935,0.6845634652159579,1.9291831658976322,0.17705242334322452,0.6545575567278057,1
x_aq_iu_top/rtu_iu_ex1_cmplt_dp,3963,0.05575800211044671,0.6308993817814786,1.7779512471120398,0.1400454201362604,0.5801417285421939,1
x_aq_iu_top/rtu_iu_ex1_inst_len,3888,0.05470277875483644,0.6733542386831277,1.8975942012089495,0.13271604938271606,0.3135843978564644,1
x_aq_iu_top/rtu_iu_ex1_inst_split,0,0.0,0.0,0.0,0.0,,0
x_aq_iu_top/rtu_iu_ex2_cur_pc[39:0],11578,0.16289834681674287,0.6593476325790293,1.8581218804083335,0.10666781827604077,0.03424052769874234,14
x_aq_iu_top/rtu_iu_ex2_next_pc[39:0],11838,0.16655645444952516,0.6592973323196486,1.8579801281551556,0.10593005575266093,0.03412637130342721,15
x_aq_iu_top/rtu_iu_mul_wb_grant,5300,0.07456911712979247,0.6030443943396226,1.6994525021605165,0.11339622641509434,-0.5796949657765533,1
x_aq_iu_top/rtu_iu_mul_wb_grant_for_full,1,1.4069644741470277e-05,0.31353999999999993,0.8835938821899068,0.0,0.0166149953482582,1
x_aq_iu_top/rtu_yy_xx_flush_fe,0,0.0,0.0,0.0,0.0,,0
x_aq_iu_top/ag_bju_pc[63:0],1744,0.024537460429124164,0.8755873107798166,2.4675116129621695,0.32626146788990823,0.2007400277705625,11
x_aq_iu_top/bju_ag_cur_pc[39:0],11584,0.1629827646851917,0.6607914623618785,1.8621907684706194,0.10592196132596685,0.0341433141047749,14
x_aq_iu_top/bju_ag_offset[63:0],2,2.8139289482940555e-05,1.54049,4.341288319113127,1.0,0.022487183165145155,2
x_aq_iu_top/bju_ag_offset_sel,4,5.627857896588111e-05,1.39911,3.942862271195767,0.5,-0.012825643209583718,1
x_aq_iu_top/bju_ag_use_pc,6,8.441786844882167e-05,1.1007666666666664,3.102094445318757,0.6666666666666666,-0.0018545044847143688,1
x_aq_iu_top/bju_deginfo[3:0],10,0.00014069644741470278,1.0592169999999999,2.985002427478301,0.4,-0.0076284946678425725,4
x_aq_iu_top/bju_entry_no_vld,5,7.034822370735139e-05,0.991358,2.793767506091796,0.4,0.012299098909961784,1
x_aq_iu_top/bju_ras_not_vld,1,1.4069644741470277e-05,0.25623,0.7220873267637936,0.0,0.006778319782691223,1
x_aq_iu_top/div_ctrl_no_op,1,1.4069644741470277e-05,0.31353999999999993,0.8835938821899068,0.0,0.0166149953482582,1
x_aq_iu_top/div_dbginfo[2:0],0,0.0,0.0,0.0,0.0,,0
x_aq_iu_top/idu_iu_ex1_dst_preg[5:0],9886,0.13909250791417516,0.629653875177018,1.774441257905149,0.10610965001011531,0.0385066463805249,5
x_aq_iu_top/idu_iu_ex1_inst_len,3228,0.045416813225466056,0.6604411957868651,1.8612036746299054,0.0845724907063197,0.015442855993567492,1
x_aq_iu_top/idu_iu_ex1_src0[63:0],9867,0.13882518466408722,0.6730590412486065,1.8967622989088249,0.10955710955710955,0.21927139141005203,63
x_aq_iu_top/idu_iu_ex1_src1[63:0],12792,0.1799788955328878,0.6507652837711069,1.8339357768760884,0.1140556597873671,0.1905557395252616,63
x_aq_iu_top/idu_iu_ex1_src2[63:0],12721,0.1789799507562434,0.6428710030657968,1.8116887330044873,0.10305793569687918,0.07425414223416102,63
x_aq_iu_top/mul_ctrl_no_op,1,1.4069644741470277e-05,0.31353999999999993,0.8835938821899068,0.0,0.0166149953482582,1
x_aq_iu_top/mul_dbginfo[1:0],0,0.0,0.0,0.0,0.0,,0
x_aq_iu_top/x_aq_iu_addr_gen/ag_bju_pc[63:0],1744,0.024537460429124164,0.8755873107798166,2.4675116129621695,0.32626146788990823,0.2007400277705625,11
x_aq_iu_top/x_aq_iu_addr_gen/bju_ag_cur_pc[39:0],11584,0.1629827646851917,0.6607914623618785,1.8621907684706194,0.10592196132596685,0.0341433141047749,14
x_aq_iu_top/x_aq_iu_addr_gen/bju_ag_offset[63:0],2,2.8139289482940555e-05,1.54049,4.341288319113127,1.0,0.022487183165145155,2
x_aq_iu_top/x_aq_iu_addr_gen/bju_ag_offset_sel,4,5.627857896588111e-05,1.39911,3.942862271195767,0.5,-0.012825643209583718,1
x_aq_iu_top/x_aq_iu_addr_gen/bju_ag_use_pc,6,8.441786844882167e-05,1.1007666666666664,3.102094445318757,0.6666666666666666,-0.0018545044847143688,1
x_aq_iu_top/x_aq_iu_addr_gen/idu_bju_ex1_gateclk_sel,2,2.8139289482940555e-05,1.3020749999999996,3.669405830683239,1.0,0.022199466752958714,1
x_aq_iu_top/x_aq_iu_addr_gen/idu_iu_ex1_src0[63:0],9867,0.13882518466408722,0.6730590412486065,1.8967622989088249,0.10955710955710955,0.21927139141005203,63
x_aq_iu_top/x_aq_iu_addr_gen/idu_iu_ex1_src2[63:0],12721,0.1789799507562434,0.6428710030657968,1.8116887330044873,0.10305793569687918,0.07425414223416102,63
x_aq_iu_top/x_aq_iu_addr_gen/mmu_xx_mmu_en,0,0.0,0.0,0.0,0.0,,0
x_aq_iu_top/x_aq_iu_addr_gen/ag_adder_res[63:0],1744,0.024537460429124164,0.8755873107798166,2.4675116129621695,0.32626146788990823,0.2007400277705625,11
x_aq_iu_top/x_aq_iu_addr_gen/ag_adder_rs1[63:0],1744,0.024537460429124164,0.8755873107798166,2.4675116129621695,0.32626146788990823,0.3571153762913529,12
x_aq_iu_top/x_aq_iu_addr_gen/ag_adder_rs1_raw[63:0],1502,0.021132606401688358,0.9360187683089213,2.637814815630206,0.3748335552596538,0.35907304158815834,53
x_aq_iu_top/x_aq_iu_addr_gen/ag_adder_rs2[63:0],1740,0.024481181850158285,0.8772467988505748,2.472188252328404,0.32701149425287357,0.02666399414030371,59
x_aq_iu_top/x_aq_iu_addr_gen/ag_rs1_use_pc,6,8.441786844882167e-05,1.1007666666666664,3.102094445318757,0.6666666666666666,-0.0018545044847143688,1
x_aq_iu_top/x_aq_iu_addr_gen/ag_src_operand_mux,2,2.8139289482940555e-05,1.3020749999999996,3.669405830683239,1.0,0.022199466752958714,1
x_aq_iu_top/x_aq_iu_alu/idu_alu_ex1_gateclk_sel,3651,0.051368272951107984,0.5539738208709943,1.5611656535529055,0.062448644207066556,0.4769334209091359,1
x_aq_iu_top/x_aq_iu_alu/idu_iu_ex1_alu_dp_sel,3651,0.051368272951107984,0.5530685784716517,1.5586145702909355,0.061900849082443164,0.4791134048840957,1
x_aq_iu_top/x_aq_iu_alu/idu_iu_ex1_alu_sel,2925,0.04115371086880056,0.5859522837606838,1.651284854200882,0.07418803418803419,0.4786492022869161,1
x_aq_iu_top/x_aq_iu_alu/idu_iu_ex1_dst0_reg[5:0],9886,0.13909250791417516,0.629653875177018,1.774441257905149,0.10610965001011531,0.0385066463805249,5
x_aq_iu_top/x_aq_iu_alu/idu_iu_ex1_func[19:0],13112,0.18448118185015827,0.6324885028981085,1.7824295838369009,0.0976967663209274,-0.047108882947853564,13
x_aq_iu_top/x_aq_iu_alu/idu_iu_ex1_inst_len,3228,0.045416813225466056,0.6604411957868651,1.8612036746299054,0.0845724907063197,0.015442855993567492,1
x_aq_iu_top/x_aq_iu_alu/idu_iu_ex1_split,0,0.0,0.0,0.0,0.0,,0
x_aq_iu_top/x_aq_iu_alu/idu_iu_ex1_src0[63:0],9867,0.13882518466408722,0.6730590412486065,1.8967622989088249,0.10955710955710955,0.21927139141005203,63
x_aq_iu_top/x_aq_iu_alu/idu_iu_ex1_src1[63:0],12792,0.1799788955328878,0.6507652837711069,1.8339357768760884,0.1140556597873671,0.1905557395252616,63
x_aq_iu_top/x_aq_iu_alu/idu_iu_ex1_src2[63:0],12721,0.1789799507562434,0.6428710030657968,1.8116887330044873,0.10305793569687918,0.07425414223416102,63
x_aq_iu_top/x_aq_iu_alu/iu_rtu_ex1_alu_cmplt,2925,0.04115371086880056,0.5859522837606838,1.651284854200882,0.07418803418803419,0.4786492022869161,1
x_aq_iu_top/x_aq_iu_alu/iu_rtu_ex1_alu_cmplt_dp,3651,0.051368272951107984,0.5530685784716517,1.5586145702909355,0.061900849082443164,0.4791134048840957,1
x_aq_iu_top/x_aq_iu_alu/iu_rtu_ex1_alu_data[63:0],9310,0.13098839254308828,0.6600271525241675,1.8600368503207854,0.09828141783029001,0.45775666265571263,56
x_aq_iu_top/x_aq_iu_alu/iu_rtu_ex1_alu_inst_len,3228,0.045416813225466056,0.6604411957868651,1.8612036746299054,0.0845724907063197,0.015442855993567492,1
x_aq_iu_top/x_aq_iu_alu/iu_rtu_ex1_alu_inst_split,0,0.0,0.0,0.0,0.0,,0
x_aq_iu_top/x_aq_iu_alu/iu_rtu_ex1_alu_preg[5:0],9886,0.13909250791417516,0.629653875177018,1.774441257905149,0.10610965001011531,0.0385066463805249,5
x_aq_iu_top/x_aq_iu_alu/iu_rtu_ex1_alu_wb_dp,3651,0.051368272951107984,0.5530685784716517,1.5586145702909355,0.061900849082443164,0.4791134048840957,1
x_aq_iu_top/x_aq_iu_alu/iu_rtu_ex1_alu_wb_vld,2925,0.04115371086880056,0.5859522837606838,1.651284854200882,0.07418803418803419,0.4786492022869161,1
x_aq_iu_top/x_aq_iu_alu/alu_adder_add_rst[64:0],6208,0.08734435455504748,0.7028750096649485,1.9807873269251777,0.11420747422680412,,64
x_aq_iu_top/x_aq_iu_alu/alu_adder_cin,30,0.00042208934224410833,0.737418,2.0781336780529336,0.16666666666666666,0.037207986941422404,1
x_aq_iu_top/x_aq_iu_alu/alu_adder_op_addsl,0,0.0,0.0,0.0,0.0,,0
x_aq_iu_top/x_aq_iu_alu/alu_adder_op_cmp,0,0.0,0.0,0.0,0.0,,0
x_aq_iu_top/x_aq_iu_alu/alu_adder_op_lt,0,0.0,0.0,0.0,0.0,,0
x_aq_iu_top/x_aq_iu_alu/alu_adder_op_sub,0,0.0,0.0,0.0,0.0,,0
x_aq_iu_top/x_aq_iu_alu/alu_adder_op_word,4,5.627857896588111e-05,0.9899825,2.7898911796742665,0.25,0.003765588404377195,1
x_aq_iu_top/x_aq_iu_alu/alu_adder_rs0_sel_onehot[4:0],6315,0.08884980654238481,0.7147711654790182,2.014312141937265,0.1159144893111639,0.5535214925320265,3
x_aq_iu_top/x_aq_iu_alu/alu_adder_rs1[64:0],6154,0.08658459373900809,0.7039081296717582,1.9836987848494778,0.11504712382190445,,65
x_aq_iu_top/x_aq_iu_alu/alu_adder_rs1_sel_onehot[4:0],7386,0.10391839606049948,0.6919111088545897,1.9498897199819807,0.11332250203086922,0.5769431581201572,3
x_aq_iu_top/x_aq_iu_alu/alu_adder_rst_lt,0,0.0,0.0,0.0,0.0,,0
x_aq_iu_top/x_aq_iu_alu/alu_adder_rst_normal,2635,0.03707351389377418,0.6629945161290324,1.8683992421288211,0.10208728652751423,-0.4592742932208267,1
x_aq_iu_top/x_aq_iu_alu/alu_adder_rst_word,4,5.627857896588111e-05,0.9899825,2.7898911796742665,0.25,0.003765588404377195,1
x_aq_iu_top/x_aq_iu_alu/alu_adder_sel,1141,0.01605346465001759,0.6664934355828221,1.8782596230168862,0.07011393514460999,0.1767768022365431,1
x_aq_iu_top/x_aq_iu_alu/alu_adder_src0[63:0],1786,0.025128385508265915,0.7979825587905935,2.2488119762761247,0.08846584546472565,0.18206237522856245,52
x_aq_iu_top/x_aq_iu_alu/alu_adder_src1[63:0],6065,0.08533239535701724,0.7041618169826876,1.98441370656896,0.11591096455070074,0.5079239789924128,64
x_aq_iu_top/x_aq_iu_alu/alu_adder_src1_tmp[63:0],6065,0.08533239535701724,0.7041618169826876,1.98441370656896,0.11591096455070074,0.5079239789924128,64
x_aq_iu_top/x_aq_iu_alu/alu_adder_src2[63:0],6039,0.08496658459373901,0.7046276568968373,1.9857265001462467,0.11607882099685378,0.5079239789848707,64
x_aq_iu_top/x_aq_iu_alu/alu_func[19:0],10129,0.14251143158635243,0.6360127633527496,1.792361378749718,0.08984105044920525,0.5022733409241121,9
x_aq_iu_top/x_aq_iu_alu/alu_logic_and_rst[63:0],1068,0.015026380583890256,0.4294321535580525,1.210192076607552,0.011235955056179775,0.02678484940894895,16
x_aq_iu_top/x_aq_iu_alu/alu_logic_op_and,0,0.0,0.0,0.0,0.0,,0
x_aq_iu_top/x_aq_iu_alu/alu_logic_op_or,0,0.0,0.0,0.0,0.0,,0
x_aq_iu_top/x_aq_iu_alu/alu_logic_op_xor,4,5.627857896588111e-05,0.9899825,2.7898911796742665,0.25,0.003765588404377195,1
x_aq_iu_top/x_aq_iu_alu/alu_logic_or_rst[63:0],2790,0.039254308828702074,0.5031774695340502,1.41801535286115,0.02186379928315412,0.17666536160609883,62
x_aq_iu_top/x_aq_iu_alu/alu_logic_rst[63:0],2234,0.0314315863524446,0.5234960429722472,1.4752755658636927,0.026410026857654433,0.17666536159340365,62
x_aq_iu_top/x_aq_iu_alu/alu_logic_sel,0,0.0,0.0,0.0,0.0,,0
x_aq_iu_top/x_aq_iu_alu/alu_logic_src0[63:0],2652,0.03731269785437918,0.5045076206636501,1.4217638806423023,0.02262443438914027,0.1356732779995723,30
x_aq_iu_top/x_aq_iu_alu/alu_logic_src1[63:0],2322,0.03266971508969398,0.5215227304048236,1.4697145308690382,0.025839793281653745,0.17666536160193327,48
x_aq_iu_top/x_aq_iu_alu/alu_logic_xor_rst[63:0],2776,0.039057333802321494,0.5029324783861672,1.417324937987577,0.021613832853025938,0.17666536160505003,62
x_aq_iu_top/x_aq_iu_alu/alu_misc_ff1_src[63:0],5784,0.08137882518466409,0.6824735010373444,1.9232933924645168,0.10719225449515905,0.5832864414846914,63
x_aq_iu_top/x_aq_iu_alu/alu_misc_mov_rst[63:0],0,0.0,0.0,0.0,0.0,,0
x_aq_iu_top/x_aq_iu_alu/alu_misc_op_ff,0,0.0,0.0,0.0,0.0,,0
x_aq_iu_top/x_aq_iu_alu/alu_misc_op_ff0,1141,0.01605346465001759,0.6664934355828221,1.8782596230168862,0.07011393514460999,0.1767768022365431,1
x_aq_iu_top/x_aq_iu_alu/alu_misc_op_mov,0,0.0,0.0,0.0,0.0,,0
